Wavelength	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
527.5	683.419869476399	564.307753322999	578.688531165841	1215.60196665028	15975.0335489265	33245.4785462273	2423.61487131285	1377.91560515856	1288.59282831376	1025.95905964103	828.682247158269	730.103147675216	682.669079396005	687.167904419164	679.029534333738	675.302003631356	672.102097955013	757.95193159623	810.378881561365	862.439150236581	895.425666786988	961.73375443087	957.621845611632	1000.47076896553	1053.41893707317	1091.71866873852	1064.53507130886	1005.64416907932	978.552691003339	894.261558761991	821.853986269513	787.51538753314	733.541301303932	671.713977529254	638.868436706251	600.800196444372	548.010899354396	493.892607302972	463.88334202067	441.700973232771	756.658752336943	2036.44654821674	1723.59143357803
530	947.113146792443	567.709850947693	488.999661694937	1094.18356693246	8019.18802080588	40859.0230759829	6846.82169564233	1265.62789983098	1139.04194417422	1026.78231546967	814.954298390946	749.797626379043	618.318833613049	619.399757612289	601.525062007069	667.352450148323	679.212251784723	698.925306175761	777.954995152524	814.830743176387	857.965756925175	894.24472308442	922.208151069153	921.334597714219	1006.61697629248	990.38400964223	997.586590848089	938.246504529398	871.97262405083	852.15357760686	770.123028469459	746.90302249215	685.521803523521	674.877825766235	610.95639229796	579.347658922591	490.390412761868	465.681232087935	447.485040634487	399.790513022212	513.250678580014	1540.37180182756	1973.67722466431
532.5	818.953840383441	539.422257014453	523.570330178915	1039.30214076907	3364.88839469266	41087.4550946636	15845.4469725791	1224.49226782816	1150.03782843624	957.459708420673	768.349694503316	636.837925003705	659.819093004098	599.106677532443	585.008834961963	624.437626588454	608.755024540549	719.024982034173	752.501491272815	752.468196577258	841.434119957285	832.846944366687	862.03139330425	930.923850722286	919.901096749716	930.676238932221	923.488557487861	838.558887088965	861.629992541771	735.574385759738	730.417922634402	694.980647079522	681.380759882	609.045026120849	571.683808451809	505.818572505525	483.753163698335	457.849728275766	408.794290498452	393.986277786662	400.086457909138	1051.05604681123	1963.88142692273
535	973.179932882604	612.014579396847	545.902832777422	977.323635752971	1687.32164798774	33507.1278061594	30190.0733427867	1217.36960112127	1111.04150596562	892.575792673327	731.393929934113	609.74150853208	625.799324778967	586.914941558067	557.442362274029	592.337812410818	588.529137933164	662.24368251586	676.675492488572	713.644826447127	759.016758323207	800.635372096795	802.437029058274	870.548279233096	881.931078486499	887.154738264518	884.956192037818	827.712926025831	827.543452377755	741.653048205377	695.053041579811	657.99528398239	631.129178088292	559.688638477619	530.394156953986	510.653608809143	472.126742518504	458.263737093829	366.356160917807	345.889668685602	353.714652257435	643.225646235954	1701.8485350857
537.5	688.808440430665	556.917139205566	604.958961460946	913.890081348916	1311.93601654318	22564.1048626857	45879.6970664416	2067.17899564262	1104.61577596045	918.948475283049	721.338033188131	603.93478573717	584.011084594388	554.60674127737	553.924209916569	605.984430511663	539.322102200522	625.349454431872	671.000795947376	636.961692224045	697.258057391769	766.469897505545	761.549798704478	793.341425015374	824.915763663354	837.075911306733	826.081018177944	758.935776460851	723.738232679508	692.490874098727	657.601805512468	613.128166248332	583.095771176445	548.151807746463	497.604921371721	482.508127085399	462.975034920429	414.933831162315	346.858591967567	336.591710964747	338.556432080611	422.265407782101	1229.94223133145
540	1083.57429003469	512.232294067764	587.494722991151	832.920928575954	1328.38697509578	12018.156674115	56510.1690756792	6426.56722941361	1086.72884041975	909.530552031169	683.360676423656	586.252764233704	540.372239954661	525.049030767909	518.357141132059	558.479553461168	560.50314988208	591.630969556438	655.152144929322	636.172572041136	642.383788092602	683.731983745083	724.809392530639	781.580274395468	752.500516823699	777.749805710924	750.30691803003	746.490968304078	704.592327500337	645.03057441395	611.689999143963	608.224690805921	557.906025845153	545.077044721409	470.123745047171	454.427001331123	421.274738004209	392.80830707453	356.556790042215	317.405919972568	311.211519035372	326.589032203057	804.86806528072
542.5	1020.29176155824	631.70245121881	738.927818191982	967.122468744558	1128.09465319233	4666.9135664796	56762.657003142	16677.4202083451	917.433953295005	765.179995914519	680.664544950266	589.139724199398	535.215669983939	478.463114621193	496.075786869135	517.462961499006	521.316406918637	567.390593428362	601.038302609183	644.379721658964	635.825620740905	673.504851219719	660.575986097635	691.061288392526	743.98301251779	774.648515145576	743.618726856886	691.475735070694	645.048844706922	621.459533891235	588.098267719829	549.79147456681	528.60511702645	491.58874999093	471.779511546353	437.002776198415	401.634801696487	349.926478695202	329.23788159163	304.0006375359	268.219750013798	277.592648394726	470.937775844809
545	1157.16814431172	765.556395262792	1119.59365983552	1031.02489361479	1071.01998616126	2008.36890300961	47166.1149143624	33400.6958607011	1052.35722689672	779.027661227722	655.184652993045	561.121579418455	530.065659031018	490.557728124695	464.576377881672	512.397686934488	517.855234626836	507.462404324511	564.989683779357	608.914330336224	590.64916142091	635.509091112415	676.137835261533	678.951442644323	703.467391798446	691.701516396901	671.125856809308	654.060081332517	633.787146926856	613.781437297592	573.500302551188	524.863242473575	470.096063474586	471.510852813735	444.937750887036	410.086408684226	376.053607124352	340.559675086056	320.36242772838	268.485335793915	260.513733392433	266.387496010133	317.206193849277
547.5	827.087741625771	546.977179931694	1419.79005362799	1093.22328040243	1157.15828633744	1504.17562489123	31801.8129920409	52097.2657783791	1911.46056876699	680.601933638054	644.053955720625	528.559500231465	496.566676610877	450.803354395393	464.746163212335	470.766363012112	431.778490211663	551.714627536428	512.125041390139	571.486480196571	565.778524387566	591.533468266619	615.870768223189	643.117728407013	645.961397532131	620.477566626816	652.866570462822	590.259940792456	563.174382356148	547.806223238625	508.774511087137	498.343007614054	463.881708667263	408.287364677117	422.488339499903	405.233156384803	359.325029264298	331.415238787519	300.756078604922	281.99556611075	245.509873513076	241.559678648705	251.790307144418
550	1036.8889731687	596.695573282581	2122.96389620308	1676.33395497581	1095.14846814025	1352.49688640978	16480.7887864902	67198.5103660214	6699.82446937858	715.050186645743	612.738332479006	520.278937926287	438.861012029393	470.084713944671	434.132285519431	430.218152267347	479.135357514954	479.67968050053	481.578294594066	503.066201091952	521.656932469348	565.87086142164	590.131348758933	679.481948396527	616.132298797637	627.00081620138	590.565015458405	581.69683037609	540.187534454916	532.54801404591	470.353400659461	458.259643793321	437.927381057548	425.762351846593	404.498346345376	371.383746825969	330.443507611254	317.950609763001	286.941656421357	262.487870142518	238.960364832801	230.861983932118	218.477923679825
